,Solo,Naive,Sensitive,Adjust
61,82.496,9.025999999999993,81.496,6.001999999999987
62,-6.655999999999953,73.09000000000007,-0.6880000000000006,3.868
63,4.160000000000009,81.4130000000001,73.16399999999997,6.9150000000000045
64,84.59799999999987,1.2959999999999994,8.614000000000047,-7.147999999999955
65,76.243,-4.516000000000013,80.496,1.519999999999992
66,2.566000000000014,76.31199999999997,4.804000000000029,-13.433999999999951
67,-3.0810000000000075,79.90700000000004,92.92700000000013,-1.350000000000009
68,94.05799999999985,-5.63999999999999,-1.4179999999999975,-3.4020000000000006
69,83.002,15.784999999999986,80.267,-4.239000000000017
70,8.312000000000056,81.08999999999995,2.311999999999999,3.598000000000007
71,-5.07299999999998,85.42100000000012,90.67000000000007,-2.08900000000001
72,81.54999999999995,-7.7519999999999385,-3.623999999999997,-4.131999999999997
73,89.725,-9.769000000000016,81.544,-3.468000000000007
74,-7.639999999999986,85.31199999999991,4.186000000000046,-3.1160000000000005
75,-2.8439999999999954,92.42900000000016,75.405,-0.5670000000000127
76,74.13799999999999,-12.671999999999962,-3.941999999999997,-5.751999999999994
77,81.255,-2.7210000000000094,71.737,6.013999999999987
78,-5.877999999999954,82.32799999999995,3.3280000000000016,-8.941999999999949
79,5.401000000000012,68.89499999999994,77.907,-5.840000000000003
80,83.31199999999987,4.6620000000000195,2.057999999999999,4.328000000000017
81,80.52,4.989999999999995,94.484,-7.275000000000012
82,-0.8940000000000006,70.88400000000004,-9.211999999999955,0.8360000000000039
83,2.417000000000001,82.66200000000006,82.41300000000007,-2.350000000000004
84,88.0579999999999,10.12200000000005,-0.6719999999999677,-2.1319999999999717
85,83.773,-1.9740000000000082,75.026,5.772999999999984
86,9.868000000000007,79.296,-8.671999999999992,5.090000000000014
87,-3.835999999999991,79.40100000000001,88.41700000000014,6.91500000000001
88,84.07399999999991,-1.3380000000000005,7.582000000000026,-7.909999999999984
89,73.267,-5.022000000000008,73.255,-5.73300000000001
90,1.0579999999999994,76.59799999999997,8.122000000000043,0.34400000000000786
91,-6.591000000000002,79.91500000000006,80.662,5.409000000000014
92,87.5659999999999,-2.1480000000000006,0.13799999999999946,-8.623999999999949
93,75.231,0.5079999999999854,86.761,-8.504000000000017
94,-11.623999999999965,99.29599999999976,-3.1960000000000006,-8.877999999999975
95,0.4090000000000008,86.42500000000005,74.89499999999997,-3.3140000000000027
96,81.07399999999994,-0.7040000000000006,0.8999999999999995,-5.925999999999981
97,83.243,4.266999999999989,72.279,-6.263000000000006
98,-9.655999999999949,77.10600000000001,2.646000000000001,2.868
99,-5.574999999999993,105.67800000000024,76.66599999999997,8.66200000000001
100,88.2959999999999,-4.11599999999998,-8.401999999999981,-4.925999999999995
101,89.484,-5.480000000000012,71.532,1.001999999999983
102,-3.1159999999999797,93.05799999999991,-4.9419999999999735,10.678000000000056
103,5.926999999999999,91.16800000000016,77.92300000000003,15.428999999999983
104,84.32799999999995,-2.9259999999999757,-2.9420000000000006,-0.7039999999999962
105,86.484,11.266999999999983,78.496,6.760999999999984
106,5.3120000000000065,85.6139999999999,2.3759999999999994,-3.893999999999965
107,-0.3460000000000071,79.67800000000005,78.91500000000006,1.6819999999999893
108,80.55000000000001,2.3280000000000003,-1.9419999999999935,-3.655999999999958
109,70.52,1.037999999999991,80.255,-7.769000000000014
110,-7.401999999999974,83.32799999999992,5.090000000000005,3.3440000000000194
111,-1.824000000000006,84.91100000000009,99.1720000000002,-13.824000000000046
112,88.0899999999999,1.3759999999999994,2.0259999999999994,-1.3859999999999535
113,81.291,0.5199999999999958,89.496,-0.9980000000000093
114,6.138000000000002,82.77199999999993,-5.1959999999999695,2.900000000000001
115,3.903000000000001,75.66199999999999,74.40099999999998,8.160000000000027
116,77.32799999999999,-3.687999999999997,1.63,0.05799999999999983
117,67.773,-0.9500000000000027,92.231,7.736999999999986
118,-1.3860000000000006,66.69400000000007,3.5499999999999994,-5.861999999999984
119,-6.325999999999982,78.91500000000006,88.65400000000008,-1.0930000000000017
120,87.88399999999987,-1.3859999999999921,-4.877999999999997,-0.17999999999998995
121,-0.9860000000000131,17.230999999999984,1.2789999999999946,4.531999999999985
122,-4.1479999999999935,70.39200000000008,0.3439999999999994,4.312000000000021
123,9.412999999999991,81.67000000000007,2.653999999999991,-4.579000000000006
124,77.85200000000003,-7.655999999999965,0.3120000000000256,6.3120000000000225
125,1.2669999999999892,3.7369999999999814,3.230999999999988,0.5079999999999882
126,-2.624000000000001,88.58199999999987,-0.1640000000000006,10.820000000000025
127,-6.0729999999999755,92.92300000000019,4.653999999999993,-3.5950000000000166
128,87.61399999999989,-9.44999999999998,-3.6400000000000015,-3.6880000000000015
129,-10.974000000000014,-6.287000000000012,1.0019999999999847,2.7489999999999957
130,-9.131999999999975,87.05799999999991,-0.7360000000000007,-3.4500000000000015
131,7.424999999999998,84.16800000000012,-0.8439999999999949,-1.0890000000000082
132,87.3439999999999,-2.1480000000000015,-6.639999999999995,-5.973999999999968
133,-8.757000000000017,5.519999999999988,-2.93800000000001,2.7489999999999855
134,15.598000000000043,84.07399999999986,-0.37000000000000055,-9.465999999999983
135,8.425000000000002,82.65800000000006,2.658000000000001,-0.5950000000000023
136,78.59799999999998,-0.6239999999999899,-5.607999999999986,0.8519999999999994
137,-3.793000000000019,-0.7330000000000066,4.218999999999986,7.9659999999999815
138,-3.9420000000000006,82.86799999999998,-4.179999999999998,-2.465999999999997
139,9.167999999999992,91.91900000000015,5.176000000000016,-4.342000000000001
140,79.08999999999992,5.646000000000017,1.1059999999999994,-9.909999999999963
141,4.4959999999999845,-5.528000000000018,3.0139999999999936,-5.239000000000013
142,5.836000000000055,70.10600000000005,8.042000000000014,-1.4180000000000006
143,-14.342000000000036,79.41300000000001,3.1720000000000015,-8.081
144,85.58199999999991,2.5660000000000194,0.39200000000000035,0.5979999999999994
145,-5.9980000000000135,0.24299999999999056,-4.974000000000009,-8.998000000000014
146,-9.67199999999996,73.662,-13.195999999999954,-0.38600000000000056
147,5.915000000000015,81.65800000000003,1.910999999999988,6.405000000000007
148,90.83599999999986,-7.417999999999985,4.614000000000026,-0.5760000000000005
149,-3.9860000000000104,-0.745000000000009,3.483999999999983,8.025999999999984
150,-2.957999999999997,92.78799999999985,2.6139999999999994,13.566000000000038
151,1.657999999999991,83.91500000000002,7.164000000000017,-1.334000000000004
152,86.78799999999993,-8.893999999999963,-4.941999999999993,-1.655999999999982
153,3.7609999999999912,21.483999999999984,1.97799999999999,0.03799999999998738
154,-1.4179999999999864,73.42400000000004,-6.417999999999989,0.2959999999999994
155,-0.8320000000000082,80.16000000000007,4.903000000000013,4.923000000000012
156,85.34399999999991,-11.671999999999942,4.852000000000034,-5.385999999999985
157,-4.468000000000013,-6.516000000000015,-4.733000000000015,4.00199999999999
158,-2.9099999999999997,80.85199999999995,3.36,-3.4500000000000006
159,-3.0930000000000084,90.41300000000014,-3.835999999999992,-1.3340000000000094
160,86.10599999999995,0.6140000000000057,1.5820000000000158,-7.655999999999974
161,-3.9620000000000095,-7.9620000000000095,-2.7450000000000108,-7.010000000000016
162,-2.4019999999999695,82.59799999999993,11.328000000000053,-10.40199999999996
163,3.6620000000000203,84.92700000000005,-1.076999999999999,3.919000000000034
164,85.10599999999988,-2.1480000000000006,-4.8939999999999575,4.170000000000014
165,3.7729999999999873,0.01399999999998991,1.4839999999999884,7.266999999999989
166,0.4079999999999995,72.85199999999999,-4.1640000000000015,5.900000000000009
167,2.1599999999999926,79.90700000000001,1.4089999999999914,2.4329999999999883
168,90.07399999999984,0.010000000000012665,5.408000000000007,8.550000000000052
169,-3.2030000000000127,4.507999999999984,5.748999999999991,-8.504000000000014
170,0.5820000000000003,80.80399999999997,-1.9260000000000006,-4.672000000000001
171,8.673999999999996,77.92300000000002,6.678000000000003,2.649999999999994
172,72.32800000000002,-3.4019999999999606,-1.6879999999999984,-10.385999999999964
173,-2.2270000000000136,-3.4920000000000124,-1.4680000000000133,-4.010000000000008
174,9.788000000000066,82.07399999999996,-0.9100000000000006,-7.163999999999993
175,6.673999999999996,98.18800000000029,0.6619999999999948,-3.3340000000000094
176,92.05799999999984,-4.877999999999986,10.836000000000041,-2.877999999999998
177,0.2909999999999905,13.736999999999986,-4.227000000000012,-0.986000000000011
178,6.820000000000006,79.32799999999992,8.77200000000005,1.83600000000003
179,-0.34600000000000775,81.65800000000006,-8.594999999999967,14.171999999999983
180,81.56599999999996,75.56599999999993,6.646000000000024,-4.6240000000000006
181,96.713,93.496,-3.962000000000012,-6.974000000000016
182,-0.9260000000000006,6.138000000000039,88.07399999999986,-2.1640000000000015
183,-0.586999999999997,-1.0930000000000066,97.16800000000019,0.16399999999999593
184,80.08999999999996,79.81999999999995,-6.893999999999966,0.37600000000000033
185,75.267,81.267,-4.239000000000013,6.736999999999987
186,-1.9420000000000006,3.0579999999999994,78.86799999999997,5.598000000000001
187,1.160000000000005,-3.3460000000000085,83.9190000000001,3.653999999999998
188,87.07399999999986,84.8519999999999,-0.6399999999999992,5.090000000000051
189,87.496,76.773,7.230999999999984,-6.8050000000000175
190,6.3440000000000065,-5.131999999999961,87.05799999999992,-3.6560000000000006
191,-1.3300000000000067,5.666000000000011,91.42500000000015,5.930999999999997
192,84.81999999999991,83.78799999999991,1.3120000000000034,1.5020000000000282
193,98.978,78.002,2.9899999999999842,0.4839999999999878
194,4.042000000000007,1.8360000000000003,88.56599999999983,-8.163999999999948
195,-5.0809999999999995,-0.32600000000000395,95.6660000000002,1.4090000000000051
196,77.8359999999999,92.05799999999984,-4.449999999999994,-2.6719999999999917
197,85.544,72.773,-1.010000000000012,5.0139999999999905
198,-11.099999999999959,-2.4499999999999877,76.88399999999997,-0.16399999999999437
199,4.159999999999992,8.65799999999999,72.65,2.669999999999993
200,71.90000000000002,70.15400000000007,-3.4179999999999957,0.5819999999999994
201,94.448,87.99,2.2909999999999906,5.4839999999999876
202,0.3600000000000123,-4.878,72.884,-2.4180000000000015
203,0.4209999999999926,4.1759999999999895,86.92300000000009,5.915
204,80.05799999999991,82.07399999999991,0.5979999999999999,1.662000000000023
205,77.243,83.978,5.230999999999981,-6.516000000000014
206,1.5819999999999994,-1.1000000000000005,75.56599999999999,7.106000000000037
207,1.4209999999999923,-0.08100000000001006,87.16400000000012,3.903000000000008
208,79.10599999999992,85.13799999999992,-10.925999999999954,-5.687999999999965
209,75.267,85.99,1.242999999999995,3.51999999999999
210,0.7880000000000358,4.312000000000028,71.13800000000002,-3.8779999999999935
211,-6.582999999999979,-1.587000000000009,82.66600000000011,-0.08900000000000508
212,85.31199999999993,81.58199999999998,-8.385999999999962,-0.9580000000000006
213,91.002,80.773,4.507999999999993,3.2669999999999844
214,-0.8620000000000005,0.8519999999999994,73.63000000000005,1.1060000000000336
215,-2.31800000000001,5.4130000000000384,80.919,1.1759999999999908
216,79.86799999999994,88.08999999999989,-11.163999999999977,6.836000000000039
217,88.508,92.761,6.013999999999983,5.230999999999982
218,3.010000000000014,-0.9260000000000006,90.54999999999986,10.058000000000009
219,-3.8279999999999874,5.654000000000039,86.91500000000008,4.428999999999976
220,88.58199999999984,84.07399999999991,4.868000000000043,-12.417999999999934
221,80.219,79.785,-2.721000000000016,-0.7450000000000099
222,1.63,-6.195999999999952,87.5499999999999,-2.8619999999999797
223,9.176000000000021,-5.586999999999987,84.92300000000013,2.9269999999999983
224,92.56599999999985,83.83599999999993,8.15400000000005,-7.65599999999997
225,80.532,80.496,-0.4920000000000171,-11.998000000000015
226,5.074000000000032,-0.9259999999999775,79.83599999999994,-13.195999999999964
227,-2.595000000000001,-2.3379999999999836,75.41700000000006,-0.07700000000000606
228,87.61399999999992,88.31199999999991,-2.6080000000000005,3.3440000000000096
229,81.484,82.978,-6.998000000000014,-1.0100000000000096
230,9.328000000000024,7.328000000000042,91.0579999999999,-3.893999999999991
231,-4.088999999999998,-0.08100000000000784,74.66199999999995,-3.58700000000001
232,74.10600000000001,80.85199999999989,4.360000000000012,2.296
233,68.52,82.243,1.9659999999999869,-5.974000000000013
234,-8.623999999999963,-3.434000000000001,82.39199999999991,5.8040000000000145
235,5.171999999999998,1.4169999999999887,72.14799999999997,-3.8359999999999954
236,78.34399999999994,78.55000000000001,-5.687999999999995,12.39200000000003
237,77.749,67.785,9.736999999999986,-3.528000000000019
238,-8.957999999999965,-2.3860000000000006,74.34400000000001,-5.6719999999999615
239,-8.089000000000004,-9.828000000000014,90.67000000000012,-5.582999999999965
240,1.5819999999999994,2.8520000000000123,0.8360000000000003,-4.877999999999986
241,73.496,8.001999999999985,7.013999999999987,1.278999999999987
242,1.0739999999999994,84.13799999999995,2.0740000000000087,-6.925999999999966
243,-5.578999999999988,83.66200000000005,-5.836000000000001,2.159999999999989
244,8.550000000000054,-5.369999999999992,-1.1799999999999802,-5.655999999999974
245,88.761,4.54399999999999,4.977999999999983,-11.733000000000015
246,-4.369999999999989,67.39200000000008,-3.5920000000000005,-2.4339999999999993
247,-4.338000000000009,90.91900000000011,5.397000000000014,-15.56300000000003
248,-5.163999999999977,4.3280000000000225,-0.6560000000000006,-4.6399999999999615
249,83.737,-2.9620000000000113,-12.468000000000016,3.290999999999987
250,0.868000000000003,88.54999999999984,-3.147999999999982,-3.401999999999972
251,-8.33799999999997,80.65800000000002,12.926999999999987,-1.828000000000006
252,-6.957999999999975,-6.67199999999997,-1.6559999999999908,-3.1639999999999673
253,69.532,-1.9740000000000113,-6.7570000000000086,4.736999999999995
254,0.5820000000000136,71.58200000000001,-10.163999999999955,-2.1159999999999775
255,5.417000000000014,83.66200000000008,2.658000000000012,0.1559999999999917
256,7.392000000000019,-0.4180000000000006,-10.671999999999967,-10.385999999999973
257,78.267,-1.4680000000000106,0.4959999999999889,4.025999999999984
258,10.312000000000051,73.86800000000005,-0.14800000000000058,-12.893999999999968
259,-4.333999999999983,86.92300000000017,-4.089000000000001,-3.077000000000006
260,18.312000000000037,-2.910000000000001,0.32800000000000207,-9.147999999999941
261,77.014,-0.2750000000000091,1.013999999999986,1.5079999999999867
262,-1.3859999999999872,79.56599999999987,0.566000000000014,1.5819999999999994
263,2.171999999999997,82.16400000000007,-4.578999999999992,-5.341999999999987
264,6.07400000000003,-9.703999999999958,5.090000000000018,-0.6239999999999988
265,79.291,-6.2390000000000105,0.24299999999999145,-4.46800000000001
266,1.1540000000000004,80.34399999999991,-7.099999999999978,-4.909999999999981
267,6.911000000000016,81.91900000000003,5.918999999999996,-0.5790000000000052
268,-2.418,8.598000000000022,-6.957999999999972,4.3759999999999994
269,88.014,-6.034000000000015,2.5319999999999876,-7.974000000000013
270,-1.1800000000000015,86.81999999999982,6.312000000000015,-2.3540000000000005
271,7.919000000000033,82.16800000000002,0.17199999999999482,4.66200000000001
272,15.122000000000053,-5.70399999999999,6.026000000000023,-2.8939999999999975
273,85.52,-0.4920000000000091,-5.239000000000015,-1.275000000000008
274,1.8199999999999994,85.27999999999992,-4.861999999999998,1.3600000000000052
275,-6.599,80.90700000000005,-7.590999999999999,-1.832000000000011
276,-5.195999999999968,-0.1640000000000006,9.820000000000068,-2.8939999999999904
277,81.002,1.5199999999999947,-1.0100000000000176,-2.2990000000000106
278,-4.164000000000001,86.58199999999985,0.39199999999999946,3.3119999999999994
279,4.911000000000022,86.41700000000013,-6.590999999999995,-4.3260000000000085
280,3.8839999999999995,2.5979999999999994,1.5979999999999994,-8.147999999999955
281,87.002,0.9779999999999937,5.206999999999988,-1.4920000000000098
282,13.788000000000054,76.37600000000003,-0.6400000000000006,3.3600000000000194
283,-1.0850000000000048,99.92300000000024,3.930999999999997,-0.8280000000000065
284,-5.353999999999996,-4.607999999999981,-5.909999999999956,-0.7040000000000002
285,81.773,-6.215000000000009,1.0019999999999878,-5.7450000000000125
286,5.614000000000017,80.32799999999996,-0.655999999999989,2.852000000000023
287,5.919000000000013,65.90299999999986,-6.3340000000000005,2.9189999999999974
288,2.0899999999999994,-4.417999999999962,-1.3699999999999992,0.39199999999999946
289,70.544,-2.7330000000000125,0.9419999999999901,3.4959999999999947
290,-1.9259999999999828,79.31199999999994,-7.163999999999948,5.328000000000003
291,6.654000000000006,84.41300000000007,0.6659999999999965,3.424999999999986
292,-15.82999999999995,6.106000000000019,-7.909999999999952,5.582000000000036
293,73.026,0.7729999999999909,1.4959999999999902,-1.0100000000000087
294,0.057999999999999385,90.83599999999986,-7.163999999999975,3.836000000000014
295,-9.08500000000003,88.66200000000009,-6.35000000000002,-3.843999999999993
296,-0.9420000000000006,-1.9099999999999944,-4.639999999999963,15.07400000000006
297,84.267,2.230999999999984,-0.7450000000000052,-2.745000000000009
298,-5.719999999999949,82.10599999999992,-4.401999999999939,-6.703999999999958
299,4.926999999999997,78.65800000000004,4.662000000000001,6.915000000000015
300,74.12200000000001,0.8040000000000074,81.12199999999993,-14.87799999999995
301,78.978,2.2549999999999923,-5.263000000000011,-0.7570000000000146
302,2.3119999999999994,88.05799999999988,83.8199999999999,-0.44999999999999085
303,-0.3420000000000102,70.66199999999995,-2.59099999999999,10.17200000000001
304,77.58200000000001,-1.9580000000000006,83.56599999999989,-7.8939999999999415
305,84.99,1.2549999999999892,-0.4680000000000102,-6.239000000000017
306,0.39199999999999946,83.04199999999987,75.852,2.598000000000039
307,8.168000000000028,72.65399999999997,-4.342000000000007,8.914999999999983
308,82.61399999999996,6.154000000000018,81.35999999999996,-3.402000000000001
309,84.243,3.7249999999999917,-3.504000000000011,-12.215000000000016
310,2.3599999999999994,88.81999999999984,79.31200000000003,-3.9420000000000006
311,-1.3380000000000045,84.91100000000003,-11.591000000000017,9.421000000000003
312,86.58199999999991,-3.401999999999985,76.566,4.408000000000037
313,85.219,-4.275000000000016,2.2789999999999924,6.001999999999984
314,-2.386,89.08999999999988,82.37599999999993,12.09000000000004
315,0.9109999999999953,83.15200000000011,2.175999999999985,1.6739999999999893
316,73.85199999999999,-3.401999999999998,84.61399999999986,5.424000000000017
317,100.966,4.519999999999986,2.5199999999999894,6.796999999999986
318,11.852000000000052,75.83599999999996,76.83599999999997,-2.227999999999998
319,-8.076999999999975,79.16400000000006,-2.341999999999999,3.6539999999999897
320,87.85199999999988,-2.1959999999999864,75.39200000000004,-4.385999999999989
321,83.267,3.2669999999999835,-4.974000000000008,9.760999999999983
322,8.344000000000042,90.31199999999987,74.932,3.597999999999999
323,-10.341999999999999,88.16800000000013,-9.077000000000007,-2.0889999999999858
324,82.80399999999993,2.1220000000000088,85.5659999999999,6.3600000000000225
325,87.737,-7.263000000000018,-8.323000000000018,-14.769000000000016
326,2.0419999999999994,83.32799999999995,79.08999999999997,-0.8940000000000006
327,0.4049999999999957,84.67000000000012,3.4249999999999905,1.1759999999999935
328,91.35999999999987,4.566000000000008,68.64600000000007,5.138000000000021
329,83.267,-2.5520000000000165,2.772999999999991,3.2789999999999893
330,-0.8940000000000006,84.77199999999992,74.598,5.090000000000021
331,-3.0769999999999897,90.1720000000001,11.167999999999955,-2.8240000000000096
332,85.99399999999987,-1.1639999999999993,72.106,-5.877999999999997
333,81.231,0.2789999999999865,-9.432000000000011,-2.468000000000016
334,10.534000000000022,80.59799999999991,87.81999999999991,-3.703999999999994
335,1.926999999999988,77.17200000000003,-0.34200000000000563,2.6499999999999915
336,93.59799999999983,2.6140000000000088,81.08999999999996,1.0580000000000012
337,64.809,-4.962000000000009,8.495999999999984,-3.010000000000013
338,-6.401999999999992,86.61399999999986,77.64599999999999,-8.401999999999965
339,-1.5750000000000135,70.90299999999992,4.911000000000025,-7.341999999999984
340,83.08999999999995,-4.623999999999988,85.8679999999999,3.6300000000000123
341,76.243,-0.2390000000000081,-0.26300000000001356,-7.9980000000000135
342,-4.196000000000001,73.83600000000003,72.58200000000008,5.042000000000071
343,7.409000000000006,75.40499999999994,-5.847999999999994,-3.8360000000000105
344,88.32799999999986,9.074000000000042,90.02599999999988,-0.1959999999999833
345,83.508,2.037999999999993,-7.010000000000016,-3.456000000000012
346,3.836000000000032,80.35999999999993,66.5980000000001,10.360000000000037
347,5.654000000000023,78.16400000000007,3.906999999999993,5.421000000000015
348,72.61400000000002,-1.9260000000000006,79.08999999999995,-5.655999999999969
349,78.231,3.543999999999986,-1.9980000000000127,-1.9860000000000126
350,4.3920000000000154,85.08999999999992,91.53399999999985,-0.656000000000001
351,0.9069999999999921,87.92700000000006,-1.0809999999999995,-4.069000000000003
352,87.56599999999987,8.408000000000028,87.32799999999988,11.074000000000034
353,77.508,-5.7330000000000165,2.9899999999999864,-1.0100000000000091
354,-4.70399999999999,84.56599999999993,75.36000000000006,-4.925999999999984
355,9.915000000000008,79.65800000000003,1.665999999999992,1.9149999999999894
356,95.02599999999981,10.614000000000036,85.5499999999999,0.07399999999999896
357,79.267,-8.26300000000001,-2.9860000000000113,4.0379999999999905
358,-1.1480000000000006,90.34399999999982,89.31199999999987,1.3600000000000354
359,-3.578999999999983,84.42900000000012,8.666000000000006,10.914999999999962
360,1.8200000000000003,81.56599999999996,78.85199999999992,-1.1959999999999895
361,-6.0340000000000105,99.725,76.52,-3.9980000000000064
362,78.10599999999998,-6.44999999999998,75.62999999999998,10.868000000000045
363,9.678000000000015,2.926999999999988,91.66600000000011,3.9149999999999925
364,-4.925999999999979,73.10600000000001,79.34399999999994,-8.131999999999993
365,0.48399999999998866,82.002,82.002,-8.251000000000012
366,92.59799999999984,2.5819999999999994,80.56600000000002,5.360000000000019
367,4.159999999999991,6.911000000000008,84.91900000000011,-3.330000000000005
368,0.8039999999999989,82.3599999999999,82.29599999999995,0.8679999999999994
369,1.7489999999999877,80.496,84.243,6.9899999999999824
370,76.836,-11.417999999999955,82.10599999999995,0.6140000000000008
371,4.1599999999999895,-8.100999999999987,91.66600000000012,-3.8359999999999967
372,1.804000000000015,71.18600000000004,92.78799999999984,2.327999999999999
373,6.772999999999984,72.279,82.267,-2.2630000000000052
374,77.138,-8.655999999999947,91.04199999999985,-3.1159999999999903
375,-1.330000000000004,-7.599000000000008,82.65400000000005,4.907000000000022
376,-7.893999999999968,81.58199999999988,97.2959999999998,-14.13199999999996
377,8.254999999999985,72.255,80.761,-6.263000000000016
378,84.5339999999999,-10.417999999999967,79.35999999999997,-14.89399999999997
379,0.9149999999999908,1.1679999999999926,87.67000000000014,-3.5790000000000073
380,4.074000000000023,79.56599999999993,84.0899999999999,-7.147999999999957
381,0.013999999999994905,78.014,82.749,6.2429999999999914
382,95.51799999999979,-1.1319999999999957,75.376,-1.1480000000000006
383,-7.096999999999984,5.176000000000012,75.15599999999999,5.163999999999993
384,-3.719999999999981,83.10599999999995,85.58199999999997,14.106000000000043
385,6.459999999999981,73.267,95.954,-0.22700000000000597
386,72.662,-10.893999999999942,71.15400000000001,-8.40199999999998
387,4.433000000000027,-0.3380000000000083,77.16400000000004,1.6499999999999928
388,-0.6559999999999779,93.56599999999982,75.61399999999998,7.772000000000059
389,6.459999999999989,78.484,90.014,-1.2270000000000088
390,76.37599999999995,1.3119999999999994,75.59800000000001,8.10600000000006
391,-0.586999999999999,-1.8399999999999839,79.41300000000005,-3.358000000000007
392,-5.417999999999935,72.59800000000006,84.37599999999993,-1.7039999999999758
393,-1.0100000000000158,80.785,82.749,-7.468000000000014
394,75.83599999999994,8.138000000000016,88.31199999999986,8.630000000000022
395,6.670000000000012,5.168000000000028,92.92300000000013,2.1679999999999904
396,5.376000000000005,83.80399999999989,80.35999999999996,-3.6240000000000006
397,0.7129999999999861,81.52,74.532,2.7369999999999903
398,83.83599999999988,12.598000000000033,74.09,5.138000000000016
399,-5.33399999999997,2.6539999999999924,81.41300000000007,-3.077000000000007
400,-1.8779999999999957,79.86799999999995,69.34400000000008,3.900000000000016
